date,datetime,total_donors,total_amount,start
2015-10-21,"Wed, 21 Oct 2015 06:17:59 GMT",4976,184371.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:18:59 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:20:00 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:21:01 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:22:03 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:23:04 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:24:04 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:25:05 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:26:06 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:27:06 GMT",4977,184396.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:28:07 GMT",4978,184496.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:29:08 GMT",4978,184496.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:30:08 GMT",4978,184496.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:31:09 GMT",4978,184496.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:32:09 GMT",4978,184496.44,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:33:10 GMT",4979,184516.6,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:34:11 GMT",4979,184516.6,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:35:11 GMT",4979,184516.6,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:36:12 GMT",4979,184516.6,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:37:13 GMT",4979,184516.6,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:38:14 GMT",4980,184536.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:39:14 GMT",4980,184536.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:40:15 GMT",4980,184536.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:41:15 GMT",4981,184561.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:42:16 GMT",4982,184586.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:43:17 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:44:17 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:45:18 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:46:19 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:47:19 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:48:20 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:49:21 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:50:21 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:51:22 GMT",4983,184596.76,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:52:22 GMT",4984,184616.92,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:53:23 GMT",4986,184657.08,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:54:24 GMT",4986,184657.08,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:55:24 GMT",4986,184657.08,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:56:25 GMT",4987,184677.24,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:57:26 GMT",4988,184702.24,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:58:26 GMT",4989,184722.4,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 06:59:27 GMT",4990,184742.56,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:00:28 GMT",4990,184742.56,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:01:28 GMT",4990,184742.56,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:02:29 GMT",4990,184742.56,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:03:29 GMT",4991,184795.31,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:04:30 GMT",4991,184795.31,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:05:31 GMT",4991,184795.31,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:06:31 GMT",4991,184795.31,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:07:32 GMT",4992,184815.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:08:33 GMT",4992,184815.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:09:33 GMT",4992,184815.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:10:34 GMT",4992,184815.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:11:35 GMT",4992,184815.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:12:35 GMT",4993,184820.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:13:36 GMT",4993,184820.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:14:36 GMT",4993,184820.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:15:37 GMT",4993,184820.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:16:38 GMT",4993,184820.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:17:38 GMT",4993,184820.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:18:39 GMT",4993,184820.47,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:19:40 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:20:40 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:21:41 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:22:41 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:23:42 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:24:43 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:25:43 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:26:44 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:27:45 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:28:45 GMT",4994,184840.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:29:46 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:30:47 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:31:47 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:32:48 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:33:49 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:34:49 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:35:50 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:36:50 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:37:51 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:38:52 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:39:52 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:40:53 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:41:54 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:42:54 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:43:55 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:44:56 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:45:56 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:46:57 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:47:58 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:48:58 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:49:59 GMT",4995,184850.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:51:00 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:52:00 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:53:01 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:54:03 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:55:04 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:56:06 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:57:06 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:58:07 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 07:59:08 GMT",4997,184870.63,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:00:08 GMT",4998,184890.79,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:01:09 GMT",4998,184890.79,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:02:10 GMT",4998,184890.79,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:03:10 GMT",4998,184890.79,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:04:11 GMT",5000,184927.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:05:12 GMT",5000,184927.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:06:12 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:07:13 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:08:14 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:09:14 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:10:15 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:11:16 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:12:16 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:13:17 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:14:18 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:15:18 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:16:19 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:17:20 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:18:20 GMT",5001,185027.29,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:19:21 GMT",5002,185047.45,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:20:22 GMT",5002,185047.45,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:21:22 GMT",5002,185047.45,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:22:23 GMT",5002,185047.45,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:23:23 GMT",5002,185047.45,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:24:24 GMT",5002,185047.45,2015-10-15 00:00:00
2015-10-21,"Wed, 21 Oct 2015 08:25:25 GMT",5002,185047.45,2015-10-15 00:00:00
