date,datetime,total_donors,total_amount,start
2015-10-12,"Mon, 12 Oct 2015 04:19:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:20:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:21:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:22:23 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:23:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:24:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:25:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:26:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:27:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:28:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:29:28 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:30:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:31:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:32:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:33:31 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:34:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:35:33 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:36:33 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:37:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:38:35 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:39:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:40:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:41:37 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:42:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:43:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:44:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:45:40 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:46:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:47:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:48:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:49:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:50:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:51:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:52:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:53:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:54:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:55:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:56:48 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:57:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:58:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 04:59:50 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:00:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:01:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:02:52 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:03:53 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:04:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:05:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:06:55 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:07:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:08:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:09:57 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:10:58 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:11:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:12:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:14:00 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:15:01 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:16:03 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:17:04 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:18:05 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:19:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:20:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:21:07 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:22:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:23:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:24:09 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:25:10 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:26:11 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:27:11 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:28:12 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:29:13 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:30:14 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:31:14 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:32:15 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:33:16 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:34:16 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:35:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:36:18 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:37:19 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:38:19 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:39:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:40:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:41:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:42:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:43:23 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:44:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:45:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:46:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:47:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:48:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:49:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:50:28 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:51:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:52:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:53:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:54:31 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:55:31 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:56:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:57:33 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:58:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 05:59:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:00:35 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:01:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:02:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:03:37 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:04:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:05:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:06:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:07:40 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:08:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:09:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:10:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:11:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:12:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:13:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:14:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:15:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:16:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:17:48 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:18:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:19:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:20:50 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:21:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:22:52 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:23:52 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:24:53 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:25:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:26:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:27:55 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:28:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:29:57 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:30:57 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:31:58 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:32:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:34:00 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:35:00 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:36:02 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:37:04 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:38:04 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:39:05 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:40:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:41:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:42:07 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:43:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:44:09 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:45:09 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:46:10 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:47:11 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:48:12 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:49:12 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:50:13 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:51:14 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:52:14 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:53:15 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:54:16 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:55:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:56:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:57:18 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:58:19 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 06:59:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:00:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:01:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:02:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:03:23 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:04:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:05:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:06:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:07:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:08:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:09:28 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:10:28 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:11:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:12:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:13:31 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:14:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:15:33 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:16:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:17:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:18:35 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:19:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:20:37 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:21:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:22:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:23:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:24:40 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:25:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:26:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:27:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:28:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:29:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:30:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:31:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:32:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:33:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:34:48 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:35:48 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:36:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:37:50 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:38:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:39:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:40:52 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:41:53 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:42:53 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:43:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:44:55 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:45:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:46:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:47:57 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:48:58 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:49:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:50:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:52:00 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:53:01 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:54:03 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:55:04 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:56:05 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:57:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:58:07 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 07:59:07 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:00:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:01:09 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:02:10 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:03:10 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:04:11 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:05:12 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:06:13 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:07:14 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:08:15 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:09:15 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:10:16 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:11:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:12:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:13:18 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:14:19 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:15:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:16:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:17:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:18:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:19:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:20:23 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:21:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:22:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:23:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:24:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-12,"Mon, 12 Oct 2015 08:25:27 GMT",12498,530131.75,2015-09-22 00:00:00
