date,datetime,total_donors,total_amount,start
2016-01-27,"Wed, 27 Jan 2016 05:40:18 GMT",394,14819.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:41:19 GMT",395,14844.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:42:19 GMT",396,14869.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:43:20 GMT",396,14869.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:44:21 GMT",396,14869.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:45:21 GMT",396,14869.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:46:22 GMT",396,14869.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:47:23 GMT",397,14894.42,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:48:23 GMT",399,14919.58,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:49:24 GMT",399,14919.58,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:50:24 GMT",400,14939.74,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:51:25 GMT",400,14939.74,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:52:26 GMT",402,14969.9,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:53:26 GMT",402,14969.9,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:54:27 GMT",402,14969.9,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:55:28 GMT",402,14969.9,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:56:28 GMT",402,14969.9,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:57:29 GMT",402,14969.9,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:58:30 GMT",402,14969.9,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 05:59:30 GMT",403,14990.06,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:00:31 GMT",403,14990.06,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:01:34 GMT",403,14990.06,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:02:35 GMT",404,15020.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:03:35 GMT",404,15020.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:04:36 GMT",404,15020.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:05:37 GMT",404,15020.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:06:37 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:07:38 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:08:39 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:09:39 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:10:40 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:11:40 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:12:41 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:13:42 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:14:42 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:15:43 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:16:44 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:17:44 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:18:45 GMT",405,15030.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:19:46 GMT",406,15055.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:20:46 GMT",406,15055.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:21:47 GMT",406,15055.81,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:22:48 GMT",407,15075.97,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:23:48 GMT",407,15075.97,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:24:49 GMT",407,15075.97,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:25:49 GMT",409,15175.97,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:26:50 GMT",409,15175.97,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:27:51 GMT",409,15175.97,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:28:51 GMT",410,15196.13,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:29:52 GMT",411,15221.13,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:30:53 GMT",411,15221.13,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:31:53 GMT",411,15221.13,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:32:54 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:33:55 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:34:55 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:35:56 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:36:56 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:37:57 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:38:58 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:39:58 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:40:59 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:42:00 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:43:00 GMT",412,15238.89,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:44:01 GMT",413,15259.05,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:45:02 GMT",414,15279.21,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:46:04 GMT",414,15279.21,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:47:05 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:48:05 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:49:06 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:50:06 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:51:07 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:52:08 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:53:08 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:54:09 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:55:10 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:56:11 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:57:11 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:58:12 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 06:59:12 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:00:13 GMT",415,15299.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:01:14 GMT",416,15349.37,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:02:15 GMT",417,15375.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:03:15 GMT",417,15375.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:04:16 GMT",417,15375.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:05:17 GMT",417,15375.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:06:17 GMT",417,15375.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:07:18 GMT",417,15375.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:08:18 GMT",418,15425.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:09:19 GMT",418,15425.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:10:20 GMT",418,15425.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:11:20 GMT",419,15475.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:12:21 GMT",419,15475.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:13:22 GMT",419,15475.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:14:22 GMT",419,15475.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:15:23 GMT",419,15475.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:16:24 GMT",419,15475.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:17:24 GMT",419,15475.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:18:25 GMT",420,15485.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:19:26 GMT",421,15985.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:20:26 GMT",421,15985.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:21:27 GMT",421,15985.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:22:27 GMT",421,15985.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:23:28 GMT",421,15985.12,2016-01-26 12:00:00
2016-01-27,"Wed, 27 Jan 2016 07:24:29 GMT",421,15985.12,2016-01-26 12:00:00
