date,datetime,total_donors,total_amount,start
2015-09-28,"Mon, 28 Sep 2015 05:30:02 GMT",4889,192497.98,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:31:05 GMT",4889,192497.98,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:32:06 GMT",4890,192518.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:33:06 GMT",4890,192518.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:34:07 GMT",4891,192618.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:35:08 GMT",4891,192618.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:36:08 GMT",4892,192623.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:37:09 GMT",4892,192623.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:38:10 GMT",4892,192623.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:39:10 GMT",4892,192623.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:40:11 GMT",4892,192623.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:41:12 GMT",4894,192673.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:42:12 GMT",4894,192673.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:43:13 GMT",4895,192698.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:44:13 GMT",4895,192698.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:45:14 GMT",4895,192698.14,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:46:15 GMT",4896,192699.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:47:15 GMT",4896,192699.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:48:16 GMT",4897,192724.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:49:17 GMT",4897,192724.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:50:17 GMT",4897,192724.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:51:18 GMT",4897,192724.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:52:18 GMT",4897,192724.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:53:19 GMT",4898,192824.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:54:20 GMT",4898,192824.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:55:21 GMT",4898,192824.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:56:21 GMT",4898,192824.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:57:22 GMT",4898,192824.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:58:22 GMT",4898,192824.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 05:59:23 GMT",4898,192824.77,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:00:24 GMT",4899,192850.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:01:24 GMT",4899,192850.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:02:25 GMT",4900,192875.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:03:25 GMT",4900,192875.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:04:26 GMT",4900,192875.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:05:27 GMT",4900,192875.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:06:27 GMT",4900,192875.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:07:28 GMT",4900,192875.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:08:28 GMT",4900,192875.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:09:29 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:10:30 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:11:30 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:12:31 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:13:32 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:14:32 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:15:33 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:16:33 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:17:34 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:18:35 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:19:35 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:20:36 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:21:37 GMT",4901,192900.52,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:22:37 GMT",4902,192920.68,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:23:38 GMT",4902,192920.68,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:24:38 GMT",4902,192920.68,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:25:39 GMT",4902,192920.68,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:26:40 GMT",4902,192920.68,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:27:40 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:28:41 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:29:41 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:30:42 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:31:43 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:32:44 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:33:44 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:34:45 GMT",4903,192940.84,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:35:45 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:36:46 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:37:47 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:38:47 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:39:48 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:40:49 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:41:49 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:42:50 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:43:51 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:44:51 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:45:52 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:46:52 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:47:53 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:48:54 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:49:55 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:50:55 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:51:56 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:52:56 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:53:57 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:54:58 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:55:58 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:56:59 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:57:59 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 06:59:00 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:00:01 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:01:04 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:02:05 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:03:05 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:04:06 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:05:07 GMT",4904,192961,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:06:07 GMT",4905,192986,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:07:08 GMT",4905,192986,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:08:08 GMT",4905,192986,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:09:09 GMT",4905,192986,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:10:10 GMT",4905,192986,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:11:10 GMT",4905,192986,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:12:11 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:13:11 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:14:12 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:15:13 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:16:13 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:17:14 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:18:15 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:19:15 GMT",4906,193006.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:20:16 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:21:16 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:22:17 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:23:18 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:24:18 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:25:19 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:26:20 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:27:20 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:28:21 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:29:21 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:30:22 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:31:23 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:32:24 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:33:24 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:34:25 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:35:26 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:36:26 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:37:27 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:38:28 GMT",4907,193011.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:39:28 GMT",4908,193061.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:40:29 GMT",4908,193061.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:41:29 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:42:30 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:43:31 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:44:31 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:45:32 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:46:33 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:47:33 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:48:34 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:49:35 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:50:35 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:51:36 GMT",4909,193086.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:52:37 GMT",4910,193136.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:53:37 GMT",4910,193136.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:54:38 GMT",4910,193136.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:55:39 GMT",4910,193136.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:56:39 GMT",4910,193136.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:57:40 GMT",4910,193136.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:58:40 GMT",4910,193136.16,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 07:59:41 GMT",4911,193171.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:00:42 GMT",4911,193171.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:01:42 GMT",4911,193171.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:02:43 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:03:43 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:04:44 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:05:45 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:06:45 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:07:46 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:08:47 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:09:47 GMT",4912,193271.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:10:48 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:11:48 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:12:49 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:13:50 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:14:50 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:15:51 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:16:51 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:17:52 GMT",4913,193296.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:18:53 GMT",4914,193346.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:19:53 GMT",4915,193356.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:20:54 GMT",4915,193356.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:21:55 GMT",4915,193356.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:22:55 GMT",4915,193356.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:23:56 GMT",4915,193356.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:24:56 GMT",4915,193356.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:25:57 GMT",4915,193356.91,2015-09-22 00:00:00
2015-09-28,"Mon, 28 Sep 2015 08:26:58 GMT",4915,193356.91,2015-09-22 00:00:00
