date,datetime,total_donors,total_amount,start
2015-11-18,"Wed, 18 Nov 2015 05:38:58 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:39:59 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:40:59 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:42:00 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:43:01 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:44:03 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:45:04 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:46:06 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:47:06 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:48:07 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:49:08 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:50:08 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:51:09 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:52:10 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:53:11 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:54:11 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:55:12 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:56:12 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:57:13 GMT",10585,472875.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:58:14 GMT",10586,472900.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 05:59:14 GMT",10586,472900.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:00:15 GMT",10586,472900.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:01:16 GMT",10586,472900.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:02:16 GMT",10586,472900.72,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:03:17 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:04:18 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:05:18 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:06:19 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:07:20 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:08:20 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:09:21 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:10:22 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:11:23 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:12:24 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:13:24 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:14:25 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:15:26 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:16:26 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:17:27 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:18:28 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:19:28 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:20:29 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:21:30 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:22:30 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:23:31 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:24:31 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:25:32 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:26:33 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:27:33 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:28:34 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:29:35 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:30:35 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:31:36 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:32:38 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:33:39 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:34:40 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:35:40 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:36:41 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:37:42 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:38:42 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:39:43 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:40:43 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:41:44 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:42:45 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:43:46 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:44:46 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:45:47 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:46:48 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:47:48 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:48:49 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:49:50 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:50:50 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:51:51 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:52:51 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:53:52 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:54:53 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:55:54 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:56:54 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:57:55 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:58:56 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 06:59:56 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:00:57 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:01:58 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:02:58 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:03:59 GMT",10587,472931.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:05:00 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:06:01 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:07:02 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:08:03 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:09:04 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:10:05 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:11:06 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:12:07 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:13:07 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:14:08 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:15:09 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:16:09 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:17:10 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:18:11 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:19:11 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:20:12 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:21:13 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:22:13 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:23:14 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:24:15 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:25:15 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:26:16 GMT",10588,472941.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:27:16 GMT",10589,472991.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:28:17 GMT",10589,472991.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:29:18 GMT",10589,472991.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:30:18 GMT",10589,472991.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:31:19 GMT",10589,472991.47,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:32:20 GMT",10590,473011.63,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:33:20 GMT",10590,473011.63,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:34:21 GMT",10590,473011.63,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:35:22 GMT",10590,473011.63,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:36:23 GMT",10590,473011.63,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:37:23 GMT",10590,473011.63,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:38:24 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:39:25 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:40:25 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:41:26 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:42:27 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:43:27 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:44:28 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:45:29 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:46:29 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:47:30 GMT",10591,473031.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:48:31 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:49:31 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:50:32 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:51:32 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:52:33 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:53:34 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:54:34 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:55:35 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:56:36 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:57:36 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:58:37 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 07:59:38 GMT",10592,473041.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:00:38 GMT",10593,473066.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:01:39 GMT",10593,473066.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:02:40 GMT",10593,473066.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:03:40 GMT",10593,473066.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:04:41 GMT",10593,473066.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:05:41 GMT",10593,473066.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:06:42 GMT",10593,473066.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:07:43 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:08:43 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:09:44 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:10:45 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:11:45 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:12:46 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:13:47 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:14:47 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:15:48 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:16:49 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:17:49 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:18:50 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:19:51 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:20:51 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:21:52 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:22:53 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:23:53 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:24:54 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:25:55 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:26:55 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:27:56 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:28:57 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:29:57 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:30:58 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:31:59 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:32:59 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:34:00 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:35:00 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:36:02 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:37:04 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:38:04 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:39:05 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:40:06 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:41:06 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:42:07 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:43:08 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:44:08 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:45:09 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:46:10 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:47:10 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:48:11 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:49:12 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:50:13 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:51:13 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:52:14 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:53:15 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:54:15 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:55:16 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:56:17 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:57:18 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:58:18 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 08:59:19 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:00:19 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:01:20 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:02:21 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:03:22 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:04:22 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:05:23 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:06:24 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:07:25 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:08:25 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:09:26 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:10:27 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:11:27 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:12:28 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:13:29 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:14:29 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:15:30 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:16:31 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:17:31 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:18:32 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:19:33 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:20:33 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:21:34 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:22:35 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:23:36 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:24:36 GMT",10594,473166.79,2015-10-27 00:00:00
2015-11-18,"Wed, 18 Nov 2015 09:25:37 GMT",10594,473166.79,2015-10-27 00:00:00
