date,datetime,total_donors,total_amount,start
2015-10-07,"Wed, 07 Oct 2015 04:18:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:19:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:20:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:21:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:22:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:23:28 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:24:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:25:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:26:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:27:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:28:33 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:29:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:30:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:31:35 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:32:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:33:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:34:37 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:35:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:36:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:37:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:38:40 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:39:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:40:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:41:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:42:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:43:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:44:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:45:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:46:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:47:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:48:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:49:48 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:50:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:51:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:52:50 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:53:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:54:52 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:55:52 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:56:53 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:57:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:58:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 04:59:55 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:00:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:01:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:02:57 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:03:58 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:04:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:05:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:07:00 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:08:01 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:09:02 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:10:03 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:11:05 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:12:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:13:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:14:07 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:15:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:16:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:17:09 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:18:10 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:19:11 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:20:11 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:21:12 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:22:13 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:23:13 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:24:14 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:25:15 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:26:15 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:27:16 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:28:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:29:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:30:18 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:31:19 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:32:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:33:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:34:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:35:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:36:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:37:23 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:38:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:39:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:40:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:41:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:42:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:43:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:44:28 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:45:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:46:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:47:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:48:31 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:49:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:50:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:51:33 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:52:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:53:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:54:35 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:55:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:56:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:57:37 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:58:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 05:59:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:00:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:01:40 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:02:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:03:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:04:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:05:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:06:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:07:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:08:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:09:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:10:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:11:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:12:48 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:13:48 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:14:49 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:15:50 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:16:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:17:51 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:18:52 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:19:53 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:20:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:21:54 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:22:55 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:23:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:24:56 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:25:57 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:26:58 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:27:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:28:59 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:30:00 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:31:01 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:32:03 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:33:04 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:34:05 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:35:05 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:36:06 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:37:07 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:38:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:39:08 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:40:09 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:41:10 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:42:10 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:43:11 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:44:12 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:45:13 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:46:13 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:47:14 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:48:15 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:49:16 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:50:16 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:51:17 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:52:18 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:53:19 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:54:19 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:55:20 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:56:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:57:21 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:58:22 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 06:59:23 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:00:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:01:24 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:02:25 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:03:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:04:26 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:05:27 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:06:28 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:07:29 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:08:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:09:30 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:10:31 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:11:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:12:32 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:13:33 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:14:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:15:34 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:16:35 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:17:36 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:18:37 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:19:37 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:20:38 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:21:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:22:39 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:23:40 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:24:41 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:25:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:26:42 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:27:43 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:28:44 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:29:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:30:45 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:31:46 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:32:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:33:47 GMT",12498,530131.75,2015-09-22 00:00:00
2015-10-07,"Wed, 07 Oct 2015 07:34:48 GMT",12498,530131.75,2015-09-22 00:00:00
