date,datetime,total_donors,total_amount,start
2016-01-23,"Sat, 23 Jan 2016 15:18:18 GMT",1720,71304.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:19:18 GMT",1720,71304.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:20:19 GMT",1720,71304.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:21:19 GMT",1720,71304.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:22:20 GMT",1720,71304.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:23:21 GMT",1720,71304.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:24:21 GMT",1721,71329.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:25:22 GMT",1721,71329.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:26:23 GMT",1722,71354.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:27:23 GMT",1722,71354.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:28:24 GMT",1722,71354.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:29:25 GMT",1722,71354.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:30:26 GMT",1723,71364.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:31:26 GMT",1723,71364.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:32:27 GMT",1723,71364.45,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:33:28 GMT",1724,71384.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:34:29 GMT",1724,71384.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:35:29 GMT",1724,71384.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:36:30 GMT",1724,71384.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:37:30 GMT",1724,71384.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:38:31 GMT",1725,71434.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:39:32 GMT",1725,71434.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:40:32 GMT",1725,71434.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:41:33 GMT",1725,71434.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:42:33 GMT",1725,71434.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:43:34 GMT",1725,71434.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:44:35 GMT",1725,71434.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:45:35 GMT",1726,71459.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:46:36 GMT",1726,71459.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:47:37 GMT",1727,71484.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:48:37 GMT",1727,71484.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:49:38 GMT",1727,71484.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:50:39 GMT",1727,71484.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:51:39 GMT",1727,71484.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:52:40 GMT",1727,71484.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:53:41 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:54:41 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:55:42 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:56:43 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:57:43 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:58:44 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 15:59:44 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:00:45 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:01:46 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:02:46 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:03:47 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:04:48 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:05:48 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:06:49 GMT",1728,71584.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:07:49 GMT",1729,71684.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:08:50 GMT",1730,71689.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:09:51 GMT",1730,71689.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:10:51 GMT",1730,71689.61,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:11:52 GMT",1731,71709.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:12:53 GMT",1731,71709.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:13:53 GMT",1731,71709.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:14:54 GMT",1733,71784.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:15:54 GMT",1734,71809.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:16:55 GMT",1734,71809.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:17:56 GMT",1734,71809.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:18:56 GMT",1734,71809.77,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:19:57 GMT",1735,71829.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:20:58 GMT",1735,71829.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:21:58 GMT",1736,71839.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:22:59 GMT",1736,71839.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:24:00 GMT",1736,71839.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:25:00 GMT",1736,71839.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:26:02 GMT",1736,71839.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:27:02 GMT",1736,71839.93,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:28:03 GMT",1737,71860.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:29:04 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:30:05 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:31:07 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:32:07 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:33:08 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:34:09 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:35:09 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:36:10 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:37:11 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:38:11 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:39:12 GMT",1738,71910.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:40:12 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:41:13 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:42:14 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:43:14 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:44:15 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:45:16 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:46:16 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:47:17 GMT",1739,71935.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:48:18 GMT",1740,71985.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:49:18 GMT",1741,72010.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:50:19 GMT",1741,72010.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:51:19 GMT",1741,72010.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:52:20 GMT",1741,72010.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:53:21 GMT",1741,72010.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:54:21 GMT",1742,72035.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:55:22 GMT",1743,72085.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:56:23 GMT",1743,72085.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:57:23 GMT",1744,72185.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:58:24 GMT",1744,72185.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 16:59:24 GMT",1745,72210.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:00:25 GMT",1745,72210.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:01:26 GMT",1745,72210.09,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:02:26 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:03:27 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:04:28 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:05:28 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:06:29 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:07:30 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:08:30 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:09:31 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:10:31 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:11:32 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:12:33 GMT",1747,72276.59,2016-01-19 00:00:00
2016-01-23,"Sat, 23 Jan 2016 17:13:34 GMT",1747,72276.59,2016-01-19 00:00:00
